-0.108138169976128 1.52680373635829
-3.07756843707436 5.50228869187722
6.7481818438771 -3.94846456513818
-0.104934033439945 -0.401205793049243
2.61626349992446 2.74399295353556
2.38664785561663 3.1449726712015
-0.224440934782465 -0.46212653846048
-3.27542940659436 5.47286810587569
-0.344275414265329 0.233759761100656
1.36336875965543 3.40350690572986
-0.397656920341507 -1.06899261462124
-0.415624765063834 1.27874780246822
0.501840048647173 1.92776046695494
-0.713840887669666 -0.978204271198488
1.17673955752448 2.14587845632425
0.66392554574609 -0.00236198195916207
6.43670502356634 -2.90424400708589
7.7177903209971 -1.26798434843913
2.68040322385959 5.44435476625336
0.43945419671949 0.656800450484003
0.586801334414199 -0.0124651059676219
1.16937855735777 2.37600148792955
2.68284810146615 1.95586675914398
6.5760987631826 -4.03572988702069
1.70813578552808 -9.28710595647389
0.949828375160543 2.04397088013459
0.00632097105074641 1.10286471849893
-0.160608886040352 0.689487641446559
1.13570802313873 3.04179035189426
-4.56108324596124 -3.46142347975303
4.44627111334065 -5.90220038404707
0.134554086671794 0.632627639080118
6.00267558724599 -5.6522469515257
0.830330491428291 0.100344788942052
0.781724670268998 0.731604863138716
0.73896833275184 1.26846293786481
-6.73461943538454 -4.48670042159631
-7.38796884386435 -5.32954507578727
-0.519584625578265 -0.217634619103867
-1.15037223100796 0.166513976294477
0.348246935133201 0.683182465160531
-0.0654488288229031 0.0814089368332626
0.131056607988115 0.341117680183993
-0.0797073070577072 0.424747082360257
2.46006850596859 2.65045750684792
-1.67990127940284 -1.30447709230872
-0.0658174829900007 0.617520493888633
-1.46440651397831 1.8377496310213
3.4073438537336 4.26213217246068
0.50704657865215 0.934783469891574
-9.99021934290398 7.20864808553763
-11.5419949106357 7.42739032050545
0.821024680324437 1.3655982606483
2.8009767117503 3.14821900245053
0.977261322176994 1.85501382943314
-0.247337795013234 0.0778506962392526
1.99517779803353 -8.48382942628497
-1.95123372964229 -1.41254711128728
2.64917482005499 3.68798672023534
-0.915251923866695 -1.31467751509761
-0.205199626017838 0.602106627558065
-7.32827269993494 -5.84173677362394
-7.47300746732703 -5.1413827115213
1.39197882824643 3.2971182320044
-28.3896103852993 15.6012237293526
-28.3896103852993 15.6012237293526
0.0669603018884451 0.0291908951625102
0.586795493587162 1.33331483827274
0.249377907367491 1.74002180580198
-0.425848347249349 1.31622889234113
-0.12959509447296 1.95771293363695
1.41226133804134 -8.36740730045667
1.74259635688509 -8.94761784119666
-2.3351959904696 0.996172969921308
2.58823252180505 3.45751780016367
-1.62342274459262 -0.595399252159401
0.668992399479489 0.835194392211134
4.03322653343255 -1.51927164601186
-1.76553579050561 -0.612456375400519
-1.75312582070507 -1.81122062872206
1.8086949490766 -2.36323402198066
-4.45398185857935 2.39927506057977
-5.00149111006922 -1.3377155526102
3.15365754304841 -4.93131099565587
-1.52054657871717 -1.69857791699438
-0.252953616607674 0.829212737543038
-0.300756018435622 -1.07834916917145
1.64420575690074 -3.64690349334178
0.967510238638134 1.44107351184421
-0.908324848686147 -2.32233836742406
-0.141586633327667 0.637483530904339
-0.369316354021262 -1.68165545545914
-0.208945343321856 -0.831378006119201
3.06140340471541 5.09148600178616
0.191163264432753 1.50164152791463
2.40975023399106 5.49650116659477
4.3057296931925 -4.1770236756013
-1.99358018028956 -2.45441341367917
-0.0135842989011007 0.027443215940478
27.3845661321469 12.4867163661059
19.5728943520421 9.53442993877011
1.33093077760656 -8.90733279745636
-0.0942121093111506 0.222713408836213
-4.45082081998658 -4.80317116941459
7.22095654929204 -0.864577999614333
4.31466636298607 -3.6488501738603
-0.284049083766795 -0.81981994119273
0.902913208580196 -10.1984917478646
-2.0504847789196 -2.37169480820685
3.27961814802696 -4.53179122005892
1.77746934761784 -8.98071239456484
6.00788261307863 -4.92031733145896
-0.91655443024896 1.26145856752215
-0.00435663539824341 1.5279765901438
-0.177559231873533 2.59055497213683
1.72479920428827 -8.45348529643941
0.463524636473019 2.00911312265452
6.72038159087684 -1.62873013697497
0.509352674851961 1.84294667167065
-0.28974402040117 0.807135289229431
2.66368108479357 3.06684098965839
1.56641397854068 -7.9093857718562
-13.729980187895 0.603656808728834
-7.78603468595228 -13.0151959876728
-1.65987299360767 -0.970375836940452
0.55690705347896 0.260372950373441
-28.0944246964293 15.253647733032
-5.10304180638739 -0.544786866579428
0.75567426258329 1.00954817836202
4.40120249250652 5.38022427547912
1.32754602551833 2.98872524347267
-0.0585114004601101 1.01262516498621
-4.61804937632514 -4.54737794136505
4.2669813348741 -1.74305800357178
6.11812168144766 -2.9103703918962
5.80281102234619 -5.73707326098877
-4.60039586799264 -4.44258501097119
2.21155258784482 2.6643798579685
-4.80087994607923 -5.18336963899334
0.398028631153582 0.986273120961993
22.2028829985819 13.4921027934852
22.2028829985818 13.4921027934852
4.36743526103362 -6.84846191091721
-3.51201980736385 -12.9129517454045
-1.39463551554048 -0.426872092285694
-0.204674034355804 -0.0106653349600732
-0.877063888323502 2.08302248472747
1.24893375090153 3.18898586860744
-0.656995504477449 -1.14943725371751
-2.67375516419115 -0.29713849758985
-9.64686628974875 3.49517023579708
-5.15025779675493 -5.10733048751513
-7.38796884386435 -5.32954507578727
0.385424377273425 -10.955770758164
-4.67253276019075 -3.6852378174447
1.2925676827928 3.06075391535907
2.22474890891119 2.46374637026658
-5.23874615989725 -5.06782093724459
-6.75579889285767 -6.13610281539798
0.319598936335435 -10.7747864450698
0.520677614215503 -11.0664872620134
-3.51201980736385 -12.9129517454045
-3.46028383755538 -12.8458956226527
6.83522351862267 -2.79855718706214
-3.46028383755538 -12.8458956226527
-7.67555941841096 -5.11544469654626
2.61041989918944 2.73264152072962
-5.01406771885857 -1.65730604393689
2.37933269339841 5.92396286905852
0.494926501238395 0.502157185540318
5.91730150501795 -3.76820364845061
0.434877047022711 0.632985519042063
1.8785818163047 5.62633036680755
-19.3813025440531 10.8402459410794
-28.3896103852993 15.6012237293526
2.74527095066418 7.85386693735099
6.45731713668698 -4.22741742219428
-1.30996586710559 -11.2293054352551
-28.3896103852993 15.6012237293526
-28.3896103852993 15.6012237293526
-38.5193002573443 21.6387135344916
-28.3896103852993 15.6012237293526
-5.59583358884318 -3.98806902263006
13.9318338576357 9.80974385850459
-0.936253974185354 -0.0785072003893646
-7.3819782382781 -5.31779353201767
-9.8474545161168 -16.7841340028772
6.11154322488429 -3.12734928241622
11.1543480955834 5.64257877719227
20.7727045525327 7.85054320418107
11.6263962248134 8.41194504974888
-2.24652789292124 -12.496861994669
-7.59268137235137 -5.63077016137346
-5.11489586535556 -3.33071415511453
-5.15189058280418 -3.39731551058142
0.235073976945589 3.38321134045475
0.420221384634458 -6.18383023193047
-7.35046503058254 -3.41962924278584
27.3845661321469 12.4867163661059
11.748312112142 10.6599259174062
-3.21341415348202 -11.302046336419
-5.85902101456711 -5.88422393471167
0.275201472520247 -4.6645547636103
-0.241603569255992 -3.62998454709986
6.71708407521421 -1.16003203897721
1.77334425097494 -4.31538772272338
-7.02630204254958 -2.89015906139053
0.357153292955544 -9.0499662586764
-3.75096338424694 -1.48983300850778
0.868304083883471 -10.2727618358028
-7.53284245916408 -4.90625514486157
-4.57791450325371 3.54873388217134
13.0428734018567 4.88735095860523
17.4467944228773 10.1422716537749
-7.78603468595228 -13.0151959876728
-28.3896103852993 15.6012237293526
9.10359324019522 -13.2716451292034
4.45427498245609 0.654146817007522
30.0607867809468 11.5410442189304
22.2028829985818 13.4921027934852
30.0607867809468 11.5410442189304
39.6759220447756 15.3284743994436
7.28960393168719 2.82213492477515
5.16639204283935 4.07228405686869
