-6.09865816448217 3.94488643642005
-10.7684393664633 5.15449696883952
-4.8997029356963 6.39070306806272
-5.55702233708083 3.29410761671054
-6.05600427557956 2.46824474690034
-5.22821109721411 2.30908607396174
-5.31914493654207 2.84974790011013
-7.16790748822057 2.31299277103116
-5.54201527038932 3.61560468039007
-6.79212368910605 5.6866236299502
-5.2023519722815 3.95503136098136
-6.7606200204556 2.22268331033729
7.0433635370816 -6.30362830487684
-2.90842622029383 -4.59091080730501
-5.67984539747809 4.44387575059014
-13.0332758645435 4.2206623273555
-5.37448987526411 5.98907576540327
-6.59648148327042 6.581972451583
-5.44254858884004 3.76909823262707
-7.55966384859392 0.905688658929511
-5.7817854402781 6.67307230659117
8.41781610756572 -2.66960092162535
12.2002858553257 -3.14012171642232
14.4140161811494 2.02400266670364
12.3415759334316 0.108255344148244
12.6780759564661 1.81383509032339
12.1661590093778 -0.449426812566661
-5.95826548768117 1.87761627970802
-12.148307879624 6.73531876366413
-3.75536150273735 3.77068473003197
-6.40140249061248 1.46590802118898
-7.5209394207449 6.73097926762274
-4.82853670022255 5.06398433436435
14.7764845426528 5.4241602714516
6.02959143723727 2.55791057688082
13.095421030672 1.96884307845028
13.3090826925796 6.08642729622414
6.18945157866548 1.01735740799513
8.31629808746548 -5.00731106959105
6.52863003486499 0.504039015096649
5.92730871276621 0.724055705971063
-6.54083715474155 5.69543346687933
6.19543017551636 6.89106326715232
11.6070261745775 2.47793070239754
-14.7016284458343 -8.74303578642971
-14.06919872302 -9.08026999687485
-3.40382695985244 3.44335522982362
3.01781620202058 6.85178120101212
-5.59168984147289 3.81109586683608
-5.47808437576671 1.4399307558593
12.5231503842464 2.19033074523936
13.0285596551286 6.29341139169055
12.0692048078811 2.46625390173938
-5.48215670600612 4.0309138637404
-4.87559576099788 3.98467110969013
-5.64633815628484 5.06755868491776
-10.6728175730278 5.5088567702271
9.40888296302944 -3.1095518815813
10.1053520249336 -6.14924329366522
13.2189982254087 -0.333358464692573
14.9890345829475 5.94842015082228
9.35443115446333 1.05050464127065
5.45284431442658 -4.40860460175784
4.81654254914472 8.95362069301624
5.71129647634575 0.0959006562055445
7.49182223002879 2.78591545540733
-6.44200198785505 4.44209228987919
-4.92105895266889 3.5915265941402
-8.87299150874944 3.91693641441154
-14.4593858729357 -5.09044698448535
8.70940116466739 3.37881052598409
7.44616812130939 2.48875557769982
-8.52353639376113 3.60575650664825
-7.78132044583633 2.7555197809326
-5.36846117146433 6.06825455716455
-5.46777689232125 6.6852331689218
-8.45378057403643 4.19291825755754
12.2477681226492 -0.457926989318868
12.6058904262172 -0.835138546349973
-9.58186892320608 1.17770171608384
-11.7463608249179 2.31099476856068
12.1521585371554 -0.195383193543445
12.4802107419696 7.90746876401194
6.24196001845481 4.40189854969539
12.7866494883343 6.24705679278759
-7.55891137438576 4.1262210929654
-5.4443812178503 6.47992731386223
-5.74789720147007 3.21183780677925
-6.94943051309769 5.10588013206653
10.2698929860216 -5.9072009311998
9.25130927104375 -5.90812203776117
2.05916598256066 -14.4345786036075
3.04876152063918 -15.3305524711589
-5.64508790258807 4.64658515460903
-5.74230154838111 5.40424882011291
-5.63329034807587 3.2685248701779
-4.43867844522153 4.40914766160106
-4.75589905039589 4.202134326516
-10.7481625878827 -10.8634218001621
-9.97811145851665 -4.52127871132914
-5.56391774490893 6.75213976689563
-6.97505784889801 8.48846730341775
-10.7414686226202 5.08673294132674
-6.02854124630476 2.91067554312779
-5.5235220421612 3.14062360449222
-6.11566725293868 3.75159089879867
-5.07450036349521 5.38187698834627
-5.03500713439872 2.66410320784764
-4.01467944944488 4.02572559014228
-8.28217595170797 -13.7651679130557
-14.2636588959907 -1.33941958788547
-6.22738661734291 2.97617946476844
-4.81491814145097 6.21232119569739
-5.88034457385223 4.8313714544667
5.81268331331396 3.49801979623484
3.98062594696509 2.55892285397289
-5.54256445827381 2.18721489892521
-5.86274241125467 5.39404133560792
-11.8096231997217 6.07534697094941
6.36452063583726 0.026860858889431
12.191567443498 3.8491757793214
6.34866673952639 2.59509165487745
9.65542055727407 2.23131306884491
3.25797434879756 -3.25073455797679
9.13682738015026 -7.89478259117673
5.41220830352272 7.62262881822859
10.7602148378664 3.61913185442456
-5.39079549790431 3.01236421807135
-6.18194404716783 1.1619225219188
-10.9971479426177 -14.5596836281464
-13.159412053763 -10.3873617478598
5.90601129870951 2.771513078091
-0.916464860664381 2.1055303616297
12.5145303590186 6.56475380129649
-6.35014474677088 1.70564577467054
5.40621568256071 -1.36166637253065
10.6676151876828 -4.13774275656631
11.0888557725601 -5.34139369720378
9.93142021512775 -5.56720201510112
