-9.21458811761068 8.96805381177938
-4.56142869780294 9.66602149332387
-24.3715382208937 -11.3793177834894
-34.0887849526568 -15.8046233183001
7.16175388467216 -6.7893072347998
0.996449549480534 -8.19096963397598
12.5048998182473 1.29670235831339
6.81460325698829 5.26929812156885
5.25144621549414 -5.70449873631185
0.487505556000451 -9.92182703899143
-13.4196294847691 5.08183412234626
-14.5099689685835 5.7542979083446
5.45953760279047 -5.33100203607912
5.66032286527226 -3.30976343419491
7.61571805672155 -6.21349691810324
7.08230272608085 -6.36603738064718
5.33343440671419 -5.03352222774568
5.60531961259318 -3.41391360626518
-8.24529578583504 11.5290144006347
-10.8500596734912 9.69156538208243
3.00949206415651 -5.21267270582996
5.33088264134119 -5.6931139983672
6.69785125754541 -13.16233464661
3.66191860877111 -7.1251282127832
7.3085767412755 -7.06833086205777
7.14068515150558 -7.4403558280865
-7.07292345281113 10.2241194057165
-7.00144881365089 10.5384946534991
6.83435875149994 -6.55126640427337
6.66415353433597 -7.59489171497355
1.06239130038134 -5.87196070276278
-4.07540574349668 -11.5463533309072
5.61450688220928 -3.00265689086922
10.7040777648585 -12.6435224667998
-0.118245899297692 7.19650385174571
6.17118300091868 6.75789816239713
7.30460948677206 -10.3100264674338
6.19456267803086 6.16382958043202
6.37634247800443 9.9644541575468
3.39916217343534 -5.40687253618526
1.371301515522 -2.94761358642656
-0.359068923675145 -2.93577678687127
3.17940910425029 6.416588460052
11.259906778424 7.55404023181521
11.4830453429335 -1.02469040359704
11.4830453429335 -1.02469040359704
5.14239649587848 -5.440703722001
6.97121851264689 -6.8147316571489
-4.20055359181446 11.3894348846252
-2.74331753361793 5.38324592587848
-9.88297830420487 12.2221746145685
-11.8091021241018 9.85416328727152
3.50019513889038 -8.04854186611849
5.11601000461501 -5.57940608903523
7.10751672192887 -6.96956217167344
1.07135144008093 -8.1486759304134
-9.41787497784184 17.9341516504542
-9.62357393900193 18.1691061321074
4.92956561739314 -3.23591835199068
2.78959488185927 -7.37922580608663
-3.85419721150533 11.9574253957471
-6.97164444426684 10.7709324022653
7.88815311471408 -5.09337415817747
5.29021540558435 -0.240779465410028
7.37498508740473 -7.6391024000836
2.64630111431441 -4.89312426565041
-5.57640523426365 10.8087137644263
2.90726213871395 -7.55349427526265
-4.67677792727975 11.0741974728677
-9.94884425464552 18.3195892505075
5.45009038929558 -5.40974273344263
-4.00260727944164 10.9360702705019
-9.81116829913179 8.98532165570618
11.4486522911359 -1.02058824458548
-9.66378218065189 10.4336286050423
-8.08837490331287 -0.611683604857036
3.8462147404335 -7.3168680727011
-6.27104515296392 4.92052505846943
-2.17732585644563 13.1523735043036
-6.91323125966614 11.2063882286769
-11.0436699051489 8.92530093015306
-7.24094107338141 9.3596329441627
-6.73965619677326 9.94727329025172
-2.09269381906876 -0.266274620573323
3.54767480588626 -4.99812279681563
8.11566580049888 -6.18781921494185
6.99569575403726 -10.1093384121002
3.94483867929623 -8.35590731059555
-13.9025042926373 8.53274669355635
2.2154164426795 -6.84848903185332
-5.61762456737716 5.77606205708273
-8.1209652310317 1.35984908567876
2.7792777794953 -5.56567816104241
6.75394545151119 -11.7706326953761
3.67656524895448 -5.42425978053959
-7.08292820347572 10.6712205517917
-6.11418695536437 11.5848754676963
3.47427798039544 0.126459116607319
2.8733551116545 -5.12405774625817
6.24168001447136 -4.344987781855
5.67937009579674 -1.98534521120076
6.47276556197149 5.71476519695716
12.7304843171715 1.21424525472437
0.58900991552192 -7.92478229177775
0.359620409964237 -9.20348458072669
7.90352202097462 -4.72145334454784
5.39527761192517 -5.48200019079071
4.00752932591443 -8.95291466784413
-7.11890320200298 8.2915902511272
6.84801805420085 5.84264597433218
-1.38670216671351 7.75285371379429
-9.1313559489251 7.76214735015514
-14.3896403252597 7.62621005482513
8.06044294380145 -6.82169845380219
7.64513374257071 -5.81080863961117
11.259906778424 7.55404023181521
6.9081510272704 10.0640020020274
7.70901217123371 -4.81477028933094
7.84536854696763 -5.91615359294147
-3.709509196712 -25.7159629870103
-1.20448270080322 -16.4346213900028
-7.40509921452917 9.57506846929879
-6.67544519814715 9.36962190322931
6.31611559632337 2.76795326371225
12.281349728263 1.18667801130674
6.77749413281273 -7.92302087951473
5.17603737984634 -5.50363946375672
2.23451732105008 -8.91933802625793
7.49956234942942 -7.79150617666925
-6.42255408567075 11.4930955367069
-3.709509196712 -25.7159629870103
11.4830453429335 -1.02469040359704
3.01082445773068 -5.672029213427
-8.60515600961239 7.49360296290266
12.9218815286216 -1.01202171418545
-9.89083753910154 9.20111891003369
-7.58524210054649 9.90301752773199
-3.709509196712 -25.7159629870103
-3.709509196712 -25.7159629870103
0.328201449355813 -1.20875062445644
5.52155600108172 -5.38620274393675
-14.5020296227971 5.95854750464428
-11.2832490589842 6.93937396827449
-7.58629530203768 0.102465227035363
-13.2194676642487 8.68986155660008
3.05341624938537 -6.26757385490905
6.9081510272704 10.0640020020274
-6.91673532720732 10.3813548474389
-8.00435114995919 9.48933247270186
2.43258514046653 -7.24660752732924
5.15756233953816 -5.66496786415727
-8.16190708239842 11.9559833320879
-3.709509196712 -25.7159629870103
-3.709509196712 -25.7159629870103
2.76618068338521 -5.47258080987176
6.96073481389586 -10.9680417447803
7.90221030337246 -11.8299884644341
-4.35389916211665 6.71969359478827
10.3825250283486 5.07280613912508
-3.709509196712 -25.7159629870103
4.84021139682734 -5.35921386078592
7.43324251267399 -7.14397442328266
7.89272709047485 5.49753404190572
8.05761258107526 -2.86748384885595
8.18389598827925 -11.5908946297388
2.20735349191919 -6.15465045267044
