4.24667296228835 6.40026310271075
-3.10116051932555 1.92324065879055
18.3939404999392 3.71434240059362
9.19160400866214 1.10640806467524
-7.83317092243453 -7.65749267545059
-10.6416532715905 1.57109863724809
1.63520029003397 -0.53778020106715
-3.27869729730644 2.45018147896071
-3.04329421936037 -4.13247545054007
-3.06192709095523 -3.86881613820973
8.90316450013081 1.06745096131051
-10.082689298733 -1.51046195071791
-0.689000876032584 -4.7894299905286
7.51487084785322 2.43707535657586
1.51548415512061 5.66534285186155
-2.24768271284366 3.72772825805183
-8.59690777026787 0.439386800900886
-3.91850464419822 -2.77576491602237
8.44148095061407 -6.29744091702434
-0.508609454672469 4.01911922644365
3.42782651908311 4.73023784056869
-4.86133056404884 4.14766205609742
-3.11223481920767 10.8721970245693
-9.96567043477014 3.94700437148444
-9.28447749113002 3.41167066663826
-18.5940835704118 8.1604171940447
-2.93550291104194 -4.35060553199273
-2.7171688038549 -12.6447427089002
-2.89097704725422 -14.2726130033674
-3.06192709095523 -3.86881613820973
17.8163178059773 4.27654870437832
9.65093346797614 12.7188757610311
18.4960458798897 5.18094920070061
-19.8186736072765 9.21368420494141
1.87969542406346 -8.61898650039424
-10.691882909633 1.87285575713674
-4.10040911306763 8.16578764782032
18.4960458798897 5.18094920070061
5.1303258831254 -5.92834687522673
1.06781357242341 -0.908184089846687
1.06781357242341 -0.908184089846687
1.10693284753603 -0.967762116550371
1.10693284753603 -0.967762116550371
2.64922226810023 -1.76634644490094
1.10693284753603 -0.967762116550371
-4.7443312987412 -24.8146167902156
-19.2810348056376 8.49625680550316
1.10693284753603 -0.967762116550372
8.58124502222691 -13.2725555759754
1.06781357242341 -0.90818408984669
1.06781357242341 -0.90818408984669
18.3939404999391 3.71434240059363
