-23.0384956000549 4.21760912059686
-14.7763333330982 2.53209731106703
-0.758063803166648 -0.717195988729685
2.43273415954568 -8.23659406890941
4.26993930887365 -5.17243142713213
5.22222565601126 -4.58045340546309
-2.89527839983718 -2.54313474185017
-1.13592926612801 -1.80565714685971
-6.38214910573885 2.2551508533887
-1.16760349762497 -2.137960490836
-2.65327128114591 -1.72491640708694
-2.48885786357041 0.161541814930121
15.5719273265489 0.725517936435865
7.69188258988849 2.44573712882432
2.43772176150197 -8.16304786158624
-1.90695180100495 -1.34062687663348
-0.519701772424861 1.26787400410201
-1.19899521462945 -1.09425321434674
-3.91454039421249 -2.6708299160995
15.6826598214795 1.107568273621
15.8923310939047 1.46245755130056
15.7642662541769 2.943410536138
6.62238587744741 3.62503398048319
-3.35599797009946 -3.25401085857327
-1.47838365481916 0.491085614971743
-1.8885755698908 -2.19461408997809
-3.03195242555474 -1.76111497205835
-1.12928063520061 1.00229256821525
-24.0412151739498 6.10220049569137
-23.0384956000549 4.21760912059686
15.3367376995224 5.33573931282011
6.55129611821128 3.26395495569903
-3.60115430643033 -4.55372825849764
-2.9485297823066 -3.08034094388531
-0.806978622172078 0.386810186014826
-0.579107808434066 0.803805605614694
6.63289630389318 -0.292865184231778
-3.22192971973917 -1.71051477260065
-3.13849930058699 -4.45599958925268
-2.88941549098145 -2.76974870163196
-2.93330918093541 -1.51157500019648
-23.0384956000549 4.21760912059686
-0.698519348315622 -0.48688595283485
15.7418439976753 0.0099769194038286
-22.8313972125804 4.94470100957927
-23.0384956000549 4.21760912059686
-23.0384956000549 4.21760912059686
-23.0384956000549 4.21760912059686
0.387329580364618 2.01275038915272
15.7924763298535 3.07073118962783
6.59942833997947 1.56959658033023
1.55295967713624 -9.30966969338897
-13.7807566479264 2.11655660615536
-0.507774306218903 -9.79525112279573
-2.87821143112773 -2.57198049029189
3.17905363968663 -7.85230453845594
-2.92970801431659 -2.77581118618818
-1.2124713647388 2.04124635348523
15.7826889918547 6.41664985731683
-23.0384956000549 4.21760912059686
6.75671871226363 0.0406376204499978
-0.320445485834098 -0.273992182586355
1.95051346017818 -8.67982497696234
15.5569686053712 2.73302159172134
15.8526802776973 2.66931123866898
15.8110836081304 5.8777307947129
15.5363531074169 2.20792709193523
16.0008380822669 6.72078293278833
-7.83848906724029 -5.85245836292754
7.5505835781478 2.62870823793623
15.40500540872 8.31752217046743
-2.99920664272543 -2.60462018655381
-22.8313972125804 4.94470100957927
-22.8313972125804 4.94470100957927
-2.65327128114591 -1.72491640708694
-2.87821143112773 -2.57198049029189
15.7097030395774 2.13317505486198
6.72113541244208 2.46456008180385
15.8658934749571 6.76261786590122
-23.0384956000549 4.21760912059686
-23.0384956000549 4.21760912059686
-1.95883731540843 -0.756366672635807
-3.24470314490547 -0.993048355531461
15.5019420046814 -0.475824465806342
7.52931181535034 3.804076276125
-23.0384956000549 4.21760912059686
1.78718487374895 -10.2438431723958
-2.184400218843 -1.22878853053251
15.8157759712956 1.17172448804752
15.3748069127885 2.92822106139934
2.34434404923198 -8.44573796671122
-23.0384956000549 4.21760912059686
6.69298238986976 3.41684564761437
-2.97675764894958 -2.85992290259905
-3.22581166300061 -0.612713458095281
6.04313647994239 -3.16024038397277
-2.6907951145848 -1.0387274834897
-24.0412151739498 6.10220049569136
-1.22410254858378 -11.7096280106835
6.46619399681968 0.189468290213541
2.38979165626593 -8.24130498606526
-4.4935285265607 -4.17868310792488
-6.89392734244212 0.848602027225456
5.88068086671945 1.77536212570445
15.6643963710434 2.72083921665817
-5.13916783136009 -5.02369479843909
-0.304609812860986 -12.3642552065543
-2.916630701 -1.87769568887507
5.49477766629669 -3.85737909486005
-22.8313972125804 4.94470100957927
-23.0384956000549 4.21760912059686
3.65470744714897 -22.4226773803951
15.7333525872356 6.49539229127286
15.7416394902263 2.93347963599682
15.8272585500357 3.38112130993506
7.46381885152272 4.07172654418892
15.6651922621922 2.64717463796096
2.11429412966123 -8.86598808741206
15.8017549199384 3.11284854955453
15.7056738750575 5.72491019947492
0.367032661186825 -11.9734134870836
15.7827438207325 6.3287856763535
-22.8313972125804 4.94470100957927
7.58995269390708 6.49041792515807
15.6779965847679 3.262069580332
-23.0384956000549 4.21760912059686
-23.0384956000549 4.21760912059686
-34.5285277136173 9.38611435784911
-1.0820288925384 -12.7173538481546
16.8710912196672 6.31555562851373
-23.0384956000549 4.21760912059686
15.593315736275 3.12400062691421
-8.70688172061671 -8.36319867840859
15.7860596111843 3.30514543016795
-3.03172838961191 -11.8864472243231
-2.75072957630208 -12.1296327982145
1.23761702666021 -13.4160446561051
5.19137324036691 -3.20383762769016
7.50883821709105 2.15449846797039
15.4093112242885 2.62181785389893
17.0867748881296 12.5491594183626
-9.39588078298255 -7.11771086709733
-9.39588078298256 -7.11771086709733
7.62071542980143 5.55767325339324
14.5460237940065 11.4618733524029
25.1662162255543 1.67942748010255
6.06338928033449 7.06016583386895
-0.216217995571072 -13.0525647534051
-3.18893838047702 6.64581191106215
-3.18893838047702 6.64581191106215
